file,class,method,variable,usage
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,"DimensionType/17[net.minestom.server.utils.NamespaceID,boolean,float,boolean,boolean,java.lang.Long,boolean,boolean,boolean,boolean,java.lang.String,boolean,int,int,int,double,net.minestom.server.utils.NamespaceID]",ambientLight,3
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,"DimensionType/17[net.minestom.server.utils.NamespaceID,boolean,float,boolean,boolean,java.lang.Long,boolean,boolean,boolean,boolean,java.lang.String,boolean,int,int,int,double,net.minestom.server.utils.NamespaceID]",fixedTime,3
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,"DimensionType/17[net.minestom.server.utils.NamespaceID,boolean,float,boolean,boolean,java.lang.Long,boolean,boolean,boolean,boolean,java.lang.String,boolean,int,int,int,double,net.minestom.server.utils.NamespaceID]",effects,3
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,"DimensionType/17[net.minestom.server.utils.NamespaceID,boolean,float,boolean,boolean,java.lang.Long,boolean,boolean,boolean,boolean,java.lang.String,boolean,int,int,int,double,net.minestom.server.utils.NamespaceID]",ceilingEnabled,3
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,"DimensionType/17[net.minestom.server.utils.NamespaceID,boolean,float,boolean,boolean,java.lang.Long,boolean,boolean,boolean,boolean,java.lang.String,boolean,int,int,int,double,net.minestom.server.utils.NamespaceID]",raidCapable,3
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,"DimensionType/17[net.minestom.server.utils.NamespaceID,boolean,float,boolean,boolean,java.lang.Long,boolean,boolean,boolean,boolean,java.lang.String,boolean,int,int,int,double,net.minestom.server.utils.NamespaceID]",minY,3
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,"DimensionType/17[net.minestom.server.utils.NamespaceID,boolean,float,boolean,boolean,java.lang.Long,boolean,boolean,boolean,boolean,java.lang.String,boolean,int,int,int,double,net.minestom.server.utils.NamespaceID]",skylightEnabled,3
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,"DimensionType/17[net.minestom.server.utils.NamespaceID,boolean,float,boolean,boolean,java.lang.Long,boolean,boolean,boolean,boolean,java.lang.String,boolean,int,int,int,double,net.minestom.server.utils.NamespaceID]",name,3
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,"DimensionType/17[net.minestom.server.utils.NamespaceID,boolean,float,boolean,boolean,java.lang.Long,boolean,boolean,boolean,boolean,java.lang.String,boolean,int,int,int,double,net.minestom.server.utils.NamespaceID]",coordinateScale,3
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,"DimensionType/17[net.minestom.server.utils.NamespaceID,boolean,float,boolean,boolean,java.lang.Long,boolean,boolean,boolean,boolean,java.lang.String,boolean,int,int,int,double,net.minestom.server.utils.NamespaceID]",ultrawarm,3
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,"DimensionType/17[net.minestom.server.utils.NamespaceID,boolean,float,boolean,boolean,java.lang.Long,boolean,boolean,boolean,boolean,java.lang.String,boolean,int,int,int,double,net.minestom.server.utils.NamespaceID]",piglinSafe,3
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,"DimensionType/17[net.minestom.server.utils.NamespaceID,boolean,float,boolean,boolean,java.lang.Long,boolean,boolean,boolean,boolean,java.lang.String,boolean,int,int,int,double,net.minestom.server.utils.NamespaceID]",height,3
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,isSkylightEnabled/0,skylightEnabled,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,isPiglinSafe/0,piglinSafe,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,toNBT/0,respawnAnchorSafe,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,toNBT/0,natural,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,toNBT/0,logicalHeight,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,toNBT/0,infiniburn,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,toNBT/0,bedSafe,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,toNBT/0,ambientLight,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,toNBT/0,fixedTime,2
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,toNBT/0,effects,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,toNBT/0,ceilingEnabled,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,toNBT/0,raidCapable,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,toNBT/0,minY,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,toNBT/0,skylightEnabled,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,toNBT/0,name,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,toNBT/0,coordinateScale,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,toNBT/0,ultrawarm,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,toNBT/0,piglinSafe,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,toNBT/0,height,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,isBedSafe/0,bedSafe,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,getAmbientLight/0,ambientLight,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,builder/1[net.minestom.server.utils.NamespaceID],name,3
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,hashCode/0,name,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,hashCode/0,id,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,getId/0,id,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,isRaidCapable/0,raidCapable,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,getFixedTime/0,fixedTime,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,equals/1[java.lang.Object],name,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,equals/1[java.lang.Object],id,1
C:\Minestom-master\src\main\java\net\minestom\server\world\DimensionType.java,net.minestom.server.world.DimensionType,isRegistered/0,registered,1
C:\Minestom-master\src\main\java\net\minestom\server\gamedata\tags\TagManager.java,net.minestom.server.gamedata.tags.TagManager,TagManager/0,tagMap,1
C:\Minestom-master\src\main\java\net\minestom\server\gamedata\tags\TagManager.java,net.minestom.server.gamedata.tags.TagManager,"getTag/2[net.minestom.server.gamedata.tags.Tag.BasicType,java.lang.String]",tagMap,1
C:\Minestom-master\src\main\java\net\minestom\server\gamedata\tags\TagManager.java,net.minestom.server.gamedata.tags.TagManager,getTagMap/0,tagMap,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\DragonFireballMeta.java,net.minestom.server.entity.metadata.other.DragonFireballMeta,setShooter/1[net.minestom.server.entity.Entity],shooter,3
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\DragonFireballMeta.java,net.minestom.server.entity.metadata.other.DragonFireballMeta,getShooter/0,shooter,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\DragonFireballMeta.java,net.minestom.server.entity.metadata.other.DragonFireballMeta,getObjectData/0,shooter,2
C:\Minestom-master\src\main\java\net\minestom\server\thread\AcquirableCollection.java,net.minestom.server.thread.AcquirableCollection,acquireSync/1[java.util.function.Consumer<E>],acquirableCollection,1
C:\Minestom-master\src\main\java\net\minestom\server\thread\AcquirableCollection.java,net.minestom.server.thread.AcquirableCollection,containsAll/1[java.util.Collection<?>],acquirableCollection,1
C:\Minestom-master\src\main\java\net\minestom\server\thread\AcquirableCollection.java,net.minestom.server.thread.AcquirableCollection,remove/1[java.lang.Object],acquirableCollection,1
C:\Minestom-master\src\main\java\net\minestom\server\thread\AcquirableCollection.java,net.minestom.server.thread.AcquirableCollection,AcquirableCollection/1[java.util.Collection<net.minestom.server.thread.Acquirable<E>>],acquirableCollection,3
C:\Minestom-master\src\main\java\net\minestom\server\thread\AcquirableCollection.java,net.minestom.server.thread.AcquirableCollection,addAll/1[java.util.Collection<? extends net.minestom.server.thread.Acquirable<E>>],acquirableCollection,1
C:\Minestom-master\src\main\java\net\minestom\server\thread\AcquirableCollection.java,net.minestom.server.thread.AcquirableCollection,unwrap/0,acquirableCollection,1
C:\Minestom-master\src\main\java\net\minestom\server\thread\AcquirableCollection.java,net.minestom.server.thread.AcquirableCollection,iterator/0,acquirableCollection,1
C:\Minestom-master\src\main\java\net\minestom\server\thread\AcquirableCollection.java,net.minestom.server.thread.AcquirableCollection,add/1[net.minestom.server.thread.Acquirable<E>],acquirableCollection,1
C:\Minestom-master\src\main\java\net\minestom\server\thread\AcquirableCollection.java,net.minestom.server.thread.AcquirableCollection,removeAll/1[java.util.Collection<?>],acquirableCollection,1
C:\Minestom-master\src\main\java\net\minestom\server\thread\AcquirableCollection.java,net.minestom.server.thread.AcquirableCollection,size/0,acquirableCollection,1
C:\Minestom-master\src\main\java\net\minestom\server\thread\AcquirableCollection.java,net.minestom.server.thread.AcquirableCollection,contains/1[java.lang.Object],acquirableCollection,1
C:\Minestom-master\src\main\java\net\minestom\server\thread\AcquirableCollection.java,net.minestom.server.thread.AcquirableCollection,toArray/0,acquirableCollection,1
C:\Minestom-master\src\main\java\net\minestom\server\thread\AcquirableCollection.java,net.minestom.server.thread.AcquirableCollection,clear/0,acquirableCollection,1
C:\Minestom-master\src\main\java\net\minestom\server\thread\AcquirableCollection.java,net.minestom.server.thread.AcquirableCollection,toArray/1[T[]],acquirableCollection,1
C:\Minestom-master\src\main\java\net\minestom\server\thread\AcquirableCollection.java,net.minestom.server.thread.AcquirableCollection,retainAll/1[java.util.Collection<?>],acquirableCollection,1
C:\Minestom-master\src\main\java\net\minestom\server\thread\AcquirableCollection.java,net.minestom.server.thread.AcquirableCollection,isEmpty/0,acquirableCollection,1
C:\Minestom-master\src\main\java\net\minestom\server\adventure\provider\NBTLegacyHoverEventSerializer.java,net.minestom.server.adventure.provider.NBTLegacyHoverEventSerializer,serializeShowItem/1[HoverEvent.ShowItem],ITEM_TAG,1
C:\Minestom-master\src\main\java\net\minestom\server\adventure\provider\NBTLegacyHoverEventSerializer.java,net.minestom.server.adventure.provider.NBTLegacyHoverEventSerializer,serializeShowItem/1[HoverEvent.ShowItem],ITEM_COUNT,1
C:\Minestom-master\src\main\java\net\minestom\server\adventure\provider\NBTLegacyHoverEventSerializer.java,net.minestom.server.adventure.provider.NBTLegacyHoverEventSerializer,serializeShowItem/1[HoverEvent.ShowItem],ITEM_TYPE,1
C:\Minestom-master\src\main\java\net\minestom\server\adventure\provider\NBTLegacyHoverEventSerializer.java,net.minestom.server.adventure.provider.NBTLegacyHoverEventSerializer,deserializeShowItem/1[net.minestom.server.adventure.provider.Component],ITEM_TAG,1
C:\Minestom-master\src\main\java\net\minestom\server\adventure\provider\NBTLegacyHoverEventSerializer.java,net.minestom.server.adventure.provider.NBTLegacyHoverEventSerializer,deserializeShowItem/1[net.minestom.server.adventure.provider.Component],ITEM_COUNT,1
C:\Minestom-master\src\main\java\net\minestom\server\adventure\provider\NBTLegacyHoverEventSerializer.java,net.minestom.server.adventure.provider.NBTLegacyHoverEventSerializer,deserializeShowItem/1[net.minestom.server.adventure.provider.Component],ITEM_TYPE,1
C:\Minestom-master\src\main\java\net\minestom\server\utils\collection\IntMappedArray.java,net.minestom.server.utils.collection.IntMappedArray,get/1[int],elements,1
C:\Minestom-master\src\main\java\net\minestom\server\utils\collection\IntMappedArray.java,net.minestom.server.utils.collection.IntMappedArray,get/1[int],function,1
C:\Minestom-master\src\main\java\net\minestom\server\utils\collection\IntMappedArray.java,net.minestom.server.utils.collection.IntMappedArray,"IntMappedArray/2[int[],java.util.function.IntFunction<R>]",elements,3
C:\Minestom-master\src\main\java\net\minestom\server\utils\collection\IntMappedArray.java,net.minestom.server.utils.collection.IntMappedArray,"IntMappedArray/2[int[],java.util.function.IntFunction<R>]",function,3
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\minecraft\SuggestionType.java,net.minestom.server.command.builder.arguments.minecraft.SuggestionType,getIdentifier/0,identifier,1
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\minecraft\SuggestionType.java,net.minestom.server.command.builder.arguments.minecraft.SuggestionType,SuggestionType/1[java.lang.String],identifier,3
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\CommandDispatcher.java,net.minestom.server.command.builder.CommandDispatcher,"execute/2[net.minestom.server.command.CommandSender,java.lang.String]",manager,1
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\CommandDispatcher.java,net.minestom.server.command.builder.CommandDispatcher,findCommand/1[java.lang.String],manager,1
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\CommandDispatcher.java,net.minestom.server.command.builder.CommandDispatcher,unregister/1[net.minestom.server.command.builder.Command],manager,1
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\CommandDispatcher.java,net.minestom.server.command.builder.CommandDispatcher,getCommands/0,manager,1
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\CommandDispatcher.java,net.minestom.server.command.builder.CommandDispatcher,parse/1[java.lang.String],manager,1
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\CommandDispatcher.java,net.minestom.server.command.builder.CommandDispatcher,CommandDispatcher/1[net.minestom.server.command.CommandManager],manager,3
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\CommandDispatcher.java,net.minestom.server.command.builder.CommandDispatcher,register/1[net.minestom.server.command.builder.Command],manager,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\monster\VexMeta.java,net.minestom.server.entity.metadata.monster.VexMeta,setAttacking/1[boolean],OFFSET,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\monster\VexMeta.java,net.minestom.server.entity.metadata.monster.VexMeta,setAttacking/1[boolean],ATTACKING_BIT,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\monster\VexMeta.java,net.minestom.server.entity.metadata.monster.VexMeta,isAttacking/0,OFFSET,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\monster\VexMeta.java,net.minestom.server.entity.metadata.monster.VexMeta,isAttacking/0,ATTACKING_BIT,1
C:\Minestom-master\src\main\java\net\minestom\server\thread\Acquirable.java,net.minestom.server.thread.Acquirable,of/1[T],AcquirableImpl,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,"get/3[int,int,int]",palette,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,bitsPerEntry/0,palette,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,optimizedPalette/0,palette,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,optimizedPalette/0,dimension,2
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,optimizedPalette/0,defaultBitsPerEntry,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,count/0,palette,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,fill/1[int],palette,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,fill/1[int],dimension,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,flexiblePalette/0,palette,2
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,maxBitsPerEntry/0,maxBitsPerEntry,2
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,getAllPresent/1[net.minestom.server.instance.palette.Palette.EntryConsumer],palette,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,setAll/1[net.minestom.server.instance.palette.Palette.EntrySupplier],palette,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,write/1[net.minestom.server.network.NetworkBuffer],palette,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,validateDimension/1[int],dimension,4
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,"AdaptivePalette/3[byte,byte,byte]",maxBitsPerEntry,3
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,"AdaptivePalette/3[byte,byte,byte]",palette,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,"AdaptivePalette/3[byte,byte,byte]",dimension,5
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,"AdaptivePalette/3[byte,byte,byte]",defaultBitsPerEntry,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,dimension/0,dimension,2
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,clone/0,palette,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\AdaptivePalette.java,net.minestom.server.instance.palette.AdaptivePalette,getAll/1[net.minestom.server.instance.palette.Palette.EntryConsumer],palette,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\minecart\CommandBlockMinecartMeta.java,net.minestom.server.entity.metadata.minecart.CommandBlockMinecartMeta,setLastOutput/1[net.minestom.server.entity.metadata.minecart.Component],OFFSET,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\minecart\CommandBlockMinecartMeta.java,net.minestom.server.entity.metadata.minecart.CommandBlockMinecartMeta,getLastOutput/0,OFFSET,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\minecart\CommandBlockMinecartMeta.java,net.minestom.server.entity.metadata.minecart.CommandBlockMinecartMeta,getCommand/0,OFFSET,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\minecart\CommandBlockMinecartMeta.java,net.minestom.server.entity.metadata.minecart.CommandBlockMinecartMeta,setCommand/1[java.lang.String],OFFSET,1
C:\Minestom-master\src\main\java\net\minestom\server\item\Material.java,net.minestom.server.item.Material,fromNamespaceId/1[java.lang.String],MaterialImpl,1
C:\Minestom-master\src\main\java\net\minestom\server\item\Material.java,net.minestom.server.item.Material,values/0,MaterialImpl,1
C:\Minestom-master\src\main\java\net\minestom\server\item\Material.java,net.minestom.server.item.Material,fromId/1[int],MaterialImpl,1
C:\Minestom-master\src\autogenerated\java\net\minestom\server\registry\Registries.java,net.minestom.server.registry.Registries,getFluid/1[net.minestom.server.registry.NamespaceID],fluids,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\goal\DoNothingGoal.java,net.minestom.server.entity.ai.goal.DoNothingGoal,"DoNothingGoal/3[net.minestom.server.entity.EntityCreature,long,float]",chance,4
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\goal\DoNothingGoal.java,net.minestom.server.entity.ai.goal.DoNothingGoal,"DoNothingGoal/3[net.minestom.server.entity.EntityCreature,long,float]",time,4
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\goal\DoNothingGoal.java,net.minestom.server.entity.ai.goal.DoNothingGoal,start/0,startTime,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\goal\DoNothingGoal.java,net.minestom.server.entity.ai.goal.DoNothingGoal,end/0,startTime,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\goal\DoNothingGoal.java,net.minestom.server.entity.ai.goal.DoNothingGoal,shouldEnd/0,startTime,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\goal\DoNothingGoal.java,net.minestom.server.entity.ai.goal.DoNothingGoal,shouldEnd/0,time,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\goal\DoNothingGoal.java,net.minestom.server.entity.ai.goal.DoNothingGoal,tick/1[long],time,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\goal\DoNothingGoal.java,net.minestom.server.entity.ai.goal.DoNothingGoal,shouldStart/0,chance,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\goal\DoNothingGoal.java,net.minestom.server.entity.ai.goal.DoNothingGoal,shouldStart/0,RANDOM,1
C:\Minestom-master\src\main\java\net\minestom\server\thread\ThreadProvider.java,net.minestom.server.thread.ThreadProvider$Anonymous1,findThread/1[T],counter,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\SharedInstance.java,net.minestom.server.instance.SharedInstance,setGenerator/1[net.minestom.server.instance.generator.Generator],instanceContainer,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\SharedInstance.java,net.minestom.server.instance.SharedInstance,placeBlock/1[net.minestom.server.instance.block.BlockHandler.Placement],instanceContainer,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\SharedInstance.java,net.minestom.server.instance.SharedInstance,getInstanceContainer/0,instanceContainer,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\SharedInstance.java,net.minestom.server.instance.SharedInstance,saveChunkToStorage/1[net.minestom.server.instance.Chunk],instanceContainer,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\SharedInstance.java,net.minestom.server.instance.SharedInstance,"getChunk/2[int,int]",instanceContainer,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\SharedInstance.java,net.minestom.server.instance.SharedInstance,"SharedInstance/2[java.util.UUID,net.minestom.server.instance.InstanceContainer]",instanceContainer,4
C:\Minestom-master\src\main\java\net\minestom\server\instance\SharedInstance.java,net.minestom.server.instance.SharedInstance,"loadOptionalChunk/2[int,int]",instanceContainer,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\SharedInstance.java,net.minestom.server.instance.SharedInstance,"breakBlock/3[net.minestom.server.instance.Player,net.minestom.server.instance.Point,net.minestom.server.instance.block.BlockFace]",instanceContainer,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\SharedInstance.java,net.minestom.server.instance.SharedInstance,hasEnabledAutoChunkLoad/0,instanceContainer,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\SharedInstance.java,net.minestom.server.instance.SharedInstance,"setBlock/4[int,int,int,net.minestom.server.instance.Block]",instanceContainer,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\SharedInstance.java,net.minestom.server.instance.SharedInstance,enableAutoChunkLoad/1[boolean],instanceContainer,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\SharedInstance.java,net.minestom.server.instance.SharedInstance,saveChunksToStorage/0,instanceContainer,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\SharedInstance.java,net.minestom.server.instance.SharedInstance,"loadChunk/2[int,int]",instanceContainer,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\SharedInstance.java,net.minestom.server.instance.SharedInstance,unloadChunk/1[net.minestom.server.instance.Chunk],instanceContainer,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\SharedInstance.java,net.minestom.server.instance.SharedInstance,saveInstance/0,instanceContainer,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\SharedInstance.java,net.minestom.server.instance.SharedInstance,generator/0,instanceContainer,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\SharedInstance.java,net.minestom.server.instance.SharedInstance,getChunks/0,instanceContainer,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\SharedInstance.java,net.minestom.server.instance.SharedInstance,isInVoid/1[net.minestom.server.instance.Point],instanceContainer,1
C:\Minestom-master\src\main\java\net\minestom\server\utils\time\Tick.java,net.minestom.server.utils.time.Tick,client/1[long],CLIENT_TICKS,1
C:\Minestom-master\src\main\java\net\minestom\server\utils\time\Tick.java,net.minestom.server.utils.time.Tick,server/1[long],SERVER_TICKS,1
C:\Minestom-master\src\main\java\net\minestom\server\utils\time\Tick.java,net.minestom.server.utils.time.Tick,Tick/1[long],milliseconds,2
C:\Minestom-master\src\main\java\net\minestom\server\utils\time\Tick.java,net.minestom.server.utils.time.Tick,Tick/1[long],tps,1
C:\Minestom-master\src\main\java\net\minestom\server\utils\time\Tick.java,net.minestom.server.utils.time.Tick,getTicksPerSecond/0,tps,1
C:\Minestom-master\src\main\java\net\minestom\server\utils\time\Tick.java,net.minestom.server.utils.time.Tick,getDuration/0,milliseconds,1
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\minecraft\ArgumentItemStack.java,net.minestom.server.command.builder.arguments.minecraft.ArgumentItemStack,staticParse/1[java.lang.String],INVALID_MATERIAL,2
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\minecraft\ArgumentItemStack.java,net.minestom.server.command.builder.arguments.minecraft.ArgumentItemStack,staticParse/1[java.lang.String],NO_MATERIAL,1
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\minecraft\ArgumentItemStack.java,net.minestom.server.command.builder.arguments.minecraft.ArgumentItemStack,staticParse/1[java.lang.String],INVALID_NBT,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\monster\GuardianMeta.java,net.minestom.server.entity.metadata.monster.GuardianMeta,getTarget/0,target,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\monster\GuardianMeta.java,net.minestom.server.entity.metadata.monster.GuardianMeta,setTarget/1[net.minestom.server.entity.Entity],OFFSET,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\monster\GuardianMeta.java,net.minestom.server.entity.metadata.monster.GuardianMeta,setTarget/1[net.minestom.server.entity.Entity],target,5
